avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.93,52.52,11.36,Natural Gas ETF,762,0.3,0.432,UNG,2026-06-15 17:40:30
