avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
52.37,48.56,10.15,Natural Gas ETF,716,0.421,0.267,UNG,2026-08-25 06:50:54
