avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
48.71,55.99,10.1001,Natural Gas ETF,718,0.411,0.312,UNG,2026-08-11 17:48:11
