avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
53.57,49.96,11.77,Natural Gas ETF,760,0.293,0.195,UNG,2026-06-23 03:50:57
