avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
54.34,43.37,10.03,Natural Gas ETF,670,0.317,2.471,UNG,2026-08-03 14:07:54
