avg_call_iv_pct,avg_put_iv_pct,current_price,name,options_count,pcr_oi,pcr_volume,symbol,timestamp
50.83,51.9,10.37,Natural Gas ETF,704,0.299,0.162,UNG,2026-09-14 15:54:40
