date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-28,4.142300128936768,4.007800102233887,3.845099925994873,3.3880999088287354,BACKWARDATION,-7.1748,-18.2073
