date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-26,3.2195000648498535,3.106800079345703,3.037600040435791,2.8617000579833984,BACKWARDATION,-5.6499,-11.1135
