date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-14,4.2729997634887695,4.150700092315674,4.011000156402588,3.637700080871582,BACKWARDATION,-6.1315,-14.8678
