date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-07,3.2848000526428223,3.2381999492645264,3.184999942779541,2.9946999549865723,BACKWARDATION,-3.0382,-8.8316
