date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-24,4.273499965667725,4.179800033569336,4.054800033569336,3.7207999229431152,BACKWARDATION,-5.1176,-12.9332
