date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-18,4.441400051116943,4.313899993896484,4.167699813842773,3.770699977874756,BACKWARDATION,-6.1625,-15.1011
