date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-27,4.105199813842773,4.004300117492676,3.873300075531006,3.447000026702881,BACKWARDATION,-5.6489,-16.0333
