date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-25,4.602700233459473,4.425300121307373,4.350900173187256,4.03380012512207,BACKWARDATION,-5.4707,-12.3601
