date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-27,4.279799938201904,4.176199913024902,4.0472002029418945,3.700500011444092,BACKWARDATION,-5.4348,-13.5357
