date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-15,3.2674999237060547,3.2267000675201416,3.200900077819824,3.081399917602539,BACKWARDATION,-2.0383,-5.6955
