date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-24,4.270999908447266,4.184000015258789,4.060699939727783,3.7172999382019043,BACKWARDATION,-4.9239,-12.9642
