date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-18,3.128000020980835,3.0850000381469727,3.057300090789795,2.944700002670288,BACKWARDATION,-2.2602,-5.86
