date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-19,4.447999954223633,4.314899921417236,4.168000221252441,3.7867000102996826,BACKWARDATION,-6.295,-14.8674
