date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-05,3.7880001068115234,3.6935999393463135,3.581399917602539,3.2945001125335693,BACKWARDATION,-5.4541,-13.028
