date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-10,3.536099910736084,3.453399896621704,3.366300106048584,3.103800058364868,BACKWARDATION,-4.8019,-12.2253
