date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-19,3.186300039291382,3.141200065612793,3.1092000007629395,2.9881999492645264,BACKWARDATION,-2.4197,-6.2172
