date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-13,4.249499797821045,4.130199909210205,3.998199939727783,3.628000020980835,BACKWARDATION,-5.9136,-14.6252
