date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-07,3.877000093460083,3.794100046157837,3.6842000484466553,3.390000104904175,BACKWARDATION,-4.9729,-12.5613
