date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-10,5.060800075531006,4.850299835205078,4.628900051116943,4.198299884796143,BACKWARDATION,-8.5342,-17.0428
