date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-17,5.099400043487549,4.8846001625061035,4.625100135803223,4.149899959564209,BACKWARDATION,-9.3011,-18.6198
