date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-08,4.556000232696533,4.407400131225586,4.238699913024902,3.881999969482422,BACKWARDATION,-6.9644,-14.7937
