date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-07,4.540200233459473,4.383699893951416,4.209099769592285,3.8482000827789307,BACKWARDATION,-7.2926,-15.2416
