date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-30,3.283099889755249,3.2432000637054443,3.173099994659424,2.972899913787842,BACKWARDATION,-3.3505,-9.4484
