date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-10,4.149600028991699,4.049300193786621,3.922499895095825,3.553499937057495,BACKWARDATION,-5.4728,-14.3652
