date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-24,4.22760009765625,4.130000114440918,3.9888999462127686,3.537100076675415,BACKWARDATION,-5.6462,-16.3331
