date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-21,4.499800205230713,4.392000198364258,4.252699851989746,3.8696000576019287,BACKWARDATION,-5.4914,-14.0051
