date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-24,3.1559998989105225,3.1048998832702637,3.0525999069213867,2.8954999446868896,BACKWARDATION,-3.2763,-8.2541
