date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-14,4.246799945831299,4.1296000480651855,3.996299982070923,3.6328001022338867,BACKWARDATION,-5.8986,-14.4579
