date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-31,4.488100051879883,4.44980001449585,4.288700103759766,3.86899995803833,BACKWARDATION,-4.4429,-13.7943
