date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-29,3.2834999561309814,3.1821000576019287,3.107599973678589,2.914799928665161,BACKWARDATION,-5.3571,-11.2289
