date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-19,4.434899806976318,4.307199954986572,4.161099910736084,3.773699998855591,BACKWARDATION,-6.1738,-14.909
