date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-12,4.303500175476074,4.170499801635742,4.015900135040283,3.617300033569336,BACKWARDATION,-6.6829,-15.9452
