date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-09-18,5.050600051879883,4.837900161743164,4.585400104522705,4.1305999755859375,BACKWARDATION,-9.2108,-18.2157
