date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-25,4.2683000564575195,4.16480016708374,4.0304999351501465,3.6858999729156494,BACKWARDATION,-5.5713,-13.6448
