date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-08-21,4.520299911499023,4.411399841308594,4.273600101470947,3.893199920654297,BACKWARDATION,-5.4576,-13.873
