date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-07-30,4.215199947357178,4.12470006942749,3.9632999897003174,3.4944000244140625,BACKWARDATION,-5.976,-17.1
