date,m1_price,m2_price,m3_price,m6_price,signal,spread_m1m3,spread_m1m6
2026-06-19,3.1631999015808105,3.125499963760376,3.0936999320983887,2.9711999893188477,BACKWARDATION,-2.1971,-6.0698
